aruco_ids,fruit_id,height,x,y,ma,MA,angle,perimeter,coff,calyx_MA,calyx_ma,calyx_MA_rel,calyx_ma_rel,area,maMAratio,KPIN,gt_weight
745,2514.0,1227.3348388671875,2932.425537109375,814.291259765625,44.29612945538579,50.48653198957854,85.98589324951172,149.04306890998296,9.930678833281265,44.29612945538579,50.48653198957854,0.3911190270478863,0.0398827794463096,1756.4314319415953,0.8773850710230884,7145,72.65
966,2497.0,1045.716064453125,1139.019775390625,532.3587646484375,39.94509516510636,56.06044566088048,96.4068603515625,151.8693182370326,10.323825780340975,39.94509516510636,56.06044566088048,0.2332179483351721,0.4036760735126258,1758.7733951413938,0.7125361686694622,7145,69.85
952,2485.0,1024.0484619140625,1259.23876953125,352.8341979980469,45.77588182474368,48.91437759047933,107.21052551269533,148.77996500585542,8.6906440030849,45.77588182474368,48.91437759047933,0.3533050027753137,0.0407964670317786,1758.584060141182,0.935836947737294,7145,67.66
731,2476.0,1162.0257568359375,3486.8779296875,329.67938232421875,49.147995720650776,61.96653928314743,83.02776336669922,175.1195067418849,18.86893254930341,49.147995720650776,61.96653928314743,0.5969269769767473,0.1397842824585141,2391.954616949277,0.7931376560513713,7145,75.45
211,2469.0,1187.40234375,1968.5682373046875,99.36703491210938,43.56781441391173,49.264392159405176,31.6328239440918,145.95779572626753,9.211198172695523,43.56781441391173,49.264392159405176,0.3734998635600809,0.0319410781051175,1685.7329822108047,0.8843672377594555,7145,72.14
959,2495.0,1191.7164306640625,3175.07568359375,520.8788452148438,44.42561506643646,57.23512001741732,77.04293823242188,160.32276731107152,17.156994008950274,44.42561506643646,57.23512001741732,0.5741482958828757,0.212057624067526,1997.036159212258,0.7761950189484572,7145,71.22
952,2485.0,1040.33837890625,1265.02587890625,284.8550720214844,46.07595091341053,50.05797613467756,113.58666229248048,151.07159901768367,8.790213964321016,46.07595091341053,50.05797613467756,0.3507634636839826,0.0237761552491055,1811.4963996706767,0.9204517335947888,7145,67.66
966,2497.0,1065.9395751953125,1146.2344970703125,465.2826232910156,41.08016244214216,56.93592815617061,94.15076446533205,154.97221712225206,10.110338133482571,41.08016244214216,56.93592815617061,0.2496677298326892,0.3488883488203827,1836.996963470946,0.7215156364793531,7145,69.85
745,2514.0,1256.4017333984375,2934.91064453125,751.9242553710938,45.61519870901762,51.21433876789356,82.75782775878906,152.22665203037036,10.856450597058934,45.61519870901762,51.21433876789356,0.4216589898856009,0.0569801720616726,1834.809678436696,0.890672413359634,7145,72.65
731,2476.0,1186.203857421875,3488.083984375,262.7908020019531,49.66436054594167,63.82920728467359,78.80636596679688,178.9702010868551,19.112892096422897,49.66436054594167,63.82920728467359,0.5935580995556264,0.1203298472372692,2489.7410523068947,0.7780820514414704,7145,75.45
952,2485.0,1041.9603271484375,1261.244384765625,217.94374084472656,46.403039686524224,50.98202155610506,117.8582763671875,153.05665657013006,9.633323489736156,46.403039686524224,50.98202155610506,0.3738658965981877,0.0599142587477062,1858.0327475292584,0.9101843801046272,7145,67.66
959,2495.0,1191.647705078125,3172.729736328125,464.564453125,44.49374180752481,57.39821098599136,76.17172241210938,160.69395072296737,17.376595245794956,44.49374180752481,57.39821098599136,0.5836946073601643,0.1945428047062807,2005.7978802062291,0.7751764566039171,7145,71.22
966,2497.0,1058.9139404296875,1142.319580078125,399.4314880371094,41.02077312320135,56.64934826744194,93.8130874633789,154.40350205989716,9.979708446175268,41.02077312320135,56.64934826744194,0.249800731092128,0.3442891025760101,1825.1083014699425,0.7241173001592536,7145,69.85
745,2514.0,1252.45361328125,2932.89892578125,698.671142578125,44.93895055604371,51.18672236816345,78.99219512939453,151.1533630615299,10.163308891573626,44.93895055604371,51.18672236816345,0.3927269067937391,0.0667803211254862,1806.6337910572029,0.877941553530576,7145,72.65
731,2476.0,1185.4654541015625,3486.43701171875,207.796630859375,49.43364831376505,63.81065838503287,75.9922866821289,178.60123588806502,19.205297061910112,49.43364831376505,63.81065838503287,0.5961465792234188,0.1171005648872118,2477.4549756319734,0.7746926542503748,7145,75.45
959,2495.0,1197.1287841796875,3172.974853515625,398.3790893554688,44.1529511442085,58.18900180969751,74.32479095458984,161.515209746713,17.531763952216373,44.1529511442085,58.18900180969751,0.586839855752638,0.1832950063187571,2017.857648749229,0.7587851616463057,7145,71.22
987,2536.0,1270.638427734375,477.4684143066406,1051.194091796875,45.44593241734042,63.34556196216614,74.05248260498047,172.04776282304562,14.922964049246705,45.44593241734042,63.34556196216614,0.4499742623428378,0.1907836977255312,2261.002762421937,0.7174288302072926,7145,68.41
966,2497.0,1065.365234375,1142.65625,329.8699951171875,40.91606686530944,56.76496039018463,94.93720245361328,154.4484941781034,10.107092562434316,40.91606686530944,56.76496039018463,0.2670723305095693,0.3310290870014131,1824.164922096056,0.7207979461989431,7145,69.85
745,2514.0,1263.7684326171875,2933.45361328125,634.3877563476562,45.82647987420432,51.56419939795582,77.20304870605469,153.11369597540252,10.969569894544614,45.82647987420432,51.56419939795582,0.4197835323266995,0.0803269122583182,1855.9003729588,0.8887266826452664,7145,72.65
885,2531.0,1255.4609375,2097.85546875,1030.8212890625,45.94759143160218,46.931642115367005,16.099504470825195,145.89845318717605,5.414632586031641,45.94759143160218,46.931642115367005,0.0417518113577509,0.2330802977734713,1693.6293928724883,0.9790322554376888,7145,71.98
731,2476.0,1199.430419921875,3487.307861328125,140.9324188232422,49.79060809047091,64.09599055012093,73.85846710205078,179.59899295316046,19.644184394783903,49.79060809047091,64.09599055012093,0.6097105692743174,0.1042630937391371,2506.502691381152,0.7768131463938656,7145,75.45
959,2495.0,1160.5618896484375,3172.94140625,365.5083312988281,43.29494690740568,57.24878167898253,72.12394714355469,158.69512468715558,16.663824234907473,43.29494690740568,57.24878167898253,0.564784696882552,0.2031824463058883,1946.6745072081144,0.7562597078515706,7145,71.22
885,2531.0,1207.6048583984375,2095.719482421875,1002.94384765625,44.38070163448469,45.68413967488048,56.75058364868164,141.48092973311532,4.852005639846732,44.38070163448469,45.68413967488048,0.1449922074800775,0.1569578599619383,1592.3901992540762,0.9714684779078268,7145,71.98
987,2536.0,1218.6156005859375,462.21331787109375,1024.4796142578125,44.5026745116156,62.22563670859621,73.68034362792969,168.8061585698923,13.90278590631359,44.5026745116156,62.22563670859621,0.4213764632606559,0.2085322670705949,2174.9302934953207,0.7151823085398455,7145,68.41
966,2497.0,1035.0947265625,1137.4398193359375,287.01300048828125,40.42449523328548,55.73946254463458,97.0740737915039,152.01332555957418,9.311770992207205,40.42449523328548,55.73946254463458,0.2583612742692913,0.2884156897385621,1769.6902733335655,0.7252401330729497,7145,69.85
745,2514.0,1222.1092529296875,2934.2236328125,605.38720703125,44.7622223379753,49.93407291187772,78.8074722290039,148.85953571791322,10.34289495306392,44.7622223379753,49.93407291187772,0.4003383053328695,0.1308500559833878,1755.490616957754,0.8964264224344456,7145,72.65
987,2536.0,1261.477294921875,468.2839965820313,944.92724609375,46.29802676955693,63.35614883261077,79.52723693847656,173.2880277684681,13.450461699395522,46.29802676955693,63.35614883261077,0.4015012206176509,0.1848677081910719,2303.7806882430546,0.7307582235132061,7145,68.41
966,2497.0,1065.365234375,1141.6593017578125,195.9485626220703,41.239025223836215,57.41644566651862,98.77874755859376,156.01114291277557,9.66392621099187,41.239025223836215,57.41644566651862,0.2734389543765586,0.2750355663433045,1859.6643977132296,0.7182441327587092,7145,69.85
959,2495.0,1199.5771484375,3172.027099609375,285.377685546875,44.07082993657495,58.32969380621984,69.02269744873047,161.63101376066402,17.3415660003421,44.07082993657495,58.32969380621984,0.5739960941068359,0.2010814162417524,2018.9743765153812,0.755547081782822,7145,71.22
745,2514.0,1254.6605224609375,2932.49853515625,527.15283203125,45.3849906725128,51.064299172112726,70.92584991455078,151.63354500068564,10.292372211419163,45.3849906725128,51.064299172112726,0.3998448970915338,0.0531929703107788,1820.201666848791,0.8887812308858335,7145,72.65
735,2543.0,1241.3409423828125,2110.73876953125,1006.1326293945312,43.686438885523856,48.31054233725923,169.68606567382812,144.59980740161078,4.976624611975533,43.686438885523856,48.31054233725923,0.2060148502744668,0.0009574049235526,1657.5950409882855,0.9042837602721536,7145,69.05
885,2531.0,1249.0673828125,2095.86376953125,922.093505859375,45.70771442559795,47.10632485535959,45.944068908691406,145.80022846192583,5.18959016278937,45.70771442559795,47.10632485535959,0.1356115774405903,0.1788098067779043,1691.0584131881308,0.9703094980545376,7145,71.98
987,2536.0,1256.8865966796875,465.785888671875,902.5820922851562,46.04499681182592,63.1597057036448,79.8342514038086,172.593280829429,13.538834672672152,46.04499681182592,63.1597057036448,0.4033968142076688,0.2051184007212386,2284.085865684528,0.7290248790562172,7145,68.41
990,2515.0,1153.647705078125,1764.9176025390625,467.48919677734375,44.23883891947738,48.10239387311465,88.0106430053711,145.11275644666247,7.22721303755507,44.23883891947738,48.10239387311465,0.2476440641191701,0.182648361325426,1671.3226218846378,0.9196806095798762,7145,66.42
966,2497.0,1065.365234375,1141.83544921875,137.75155639648438,41.44326479126239,57.401067041440925,97.70990753173828,156.27767271238358,9.227257798908628,41.44326479126239,57.401067041440925,0.2748045453213094,0.233259535446728,1868.373968226266,0.7219946758366401,7145,69.85
959,2495.0,1192.0858154296875,3175.864501953125,233.1717529296875,44.68379213570945,58.18750719787934,67.47038269042969,162.28671130885525,17.230720059474685,44.68379213570945,58.18750719787934,0.5731049785893939,0.2071326195203313,2042.065444225543,0.7679275894008046,7145,71.22
745,2514.0,1255.1236572265625,2936.946044921875,479.8465270996094,45.81364601078129,51.80333736451266,70.85636138916016,153.48075850219473,11.08799355566325,45.81364601078129,51.80333736451266,0.4141863071639815,0.1233265005781377,1863.9852728486492,0.884376342172994,7145,72.65
735,2543.0,1237.5535888671875,2113.404296875,960.9035034179688,43.384564334182,48.22349275910479,167.41452026367188,143.99799187781068,4.1748119811671085,43.384564334182,48.22349275910479,0.1731037288585686,0.0021952067411756,1643.1748704926658,0.8996562018206534,7145,69.05
885,2531.0,1239.8533935546875,2099.0927734375,876.8287353515625,45.24607322990785,46.92496517931205,51.45782470703125,144.79393793120514,4.977215841098961,45.24607322990785,46.92496517931205,0.1625209865034308,0.1373309171987886,1667.534141233144,0.9642217752748726,7145,71.98
966,2497.0,1065.365234375,1140.8516845703125,70.63199615478516,42.59358450069498,58.15054449732006,99.13703155517578,159.1933043600617,9.504669020293203,42.59358450069498,58.15054449732006,0.2742944959491599,0.2344442335513346,1945.305689765719,0.7324709487915105,7145,69.85
990,2515.0,1152.3544921875,1764.6754150390625,405.764892578125,44.56519927705792,47.71643157031205,82.37992858886719,144.9979075075463,7.962995414910051,44.56519927705792,47.71643157031205,0.2885242967504999,0.1766574497284258,1670.143132542565,0.9339591794786528,7145,66.42
987,2536.0,1260.671630859375,464.6564025878906,843.7681884765625,46.216350859697066,62.79777041747722,82.39554595947266,172.23084014942862,13.900291611041546,46.216350859697066,62.79777041747722,0.416422882254132,0.2048582565042233,2279.4483589688657,0.7359552823683468,7145,68.41
959,2495.0,1190.65478515625,3177.024169921875,175.6250457763672,43.88320348692023,59.4607873291054,66.32439422607422,163.25576760857766,17.198935448964104,43.88320348692023,59.4607873291054,0.5635566881378807,0.1714627352379168,2049.3628560667808,0.7380192133016019,7145,71.22
745,2514.0,1258.5181884765625,2936.97705078125,424.8804321289063,45.6330220243644,52.165273816353455,66.3765640258789,153.7925899661921,12.159771571290982,45.6330220243644,52.165273816353455,0.4554836000963737,0.1214588897231961,1869.6081965187457,0.874777772374287,7145,72.65
735,2543.0,1237.8212890625,2112.759765625,904.1041259765624,43.72239284829032,48.18338374851534,162.9295196533203,144.45030029667674,3.475174364620602,43.72239284829032,48.18338374851534,0.142693304270403,0.0275044713807014,1654.5926818905966,0.9074164047193451,7145,69.05
885,2531.0,1242.479248046875,2098.855712890625,820.0226440429688,45.21502365714962,46.78498780065142,56.5071907043457,144.52380112006702,4.718343506030596,45.21502365714962,46.78498780065142,0.1856003473366861,0.084250839284482,1661.4189678234634,0.9664429934193562,7145,71.98
990,2515.0,1152.9827880859375,1767.1544189453125,338.40966796875,45.14372173983868,47.71162782242296,86.85305786132812,145.88473095444093,8.259991843879954,45.14372173983868,47.71162782242296,0.276793393930031,0.2221477744453407,1691.65374974135,0.9461786109637316,7145,66.42
987,2536.0,1259.096435546875,469.0085144042969,784.4804077148438,46.59956562618213,62.67438880524785,83.131591796875,172.57700047339074,13.790118730030455,46.59956562618213,62.67438880524785,0.408335523641647,0.2216322736039983,2293.8333216932047,0.7435184692583753,7145,68.41
745,2514.0,1255.447265625,2939.497314453125,359.7590637207031,45.42718248153895,52.60284982014255,61.44535827636719,154.191548676282,12.532039998179457,45.42718248153895,52.60284982014255,0.4700596968099735,0.1023806159488737,1876.7868683544912,0.8635878595334978,7145,72.65
885,2531.0,1244.089111328125,2102.34375,755.7432250976562,45.13727936446824,46.75288962768594,40.79113006591797,144.35189499486194,4.913028844179433,45.13727936446824,46.75288962768594,0.1836832035894191,0.1032585420309774,1657.424362090448,0.9654436276327834,7145,71.98
735,2543.0,1241.3045654296875,2116.335693359375,839.1627807617188,44.68245569270582,47.87387309695826,170.16261291503906,145.43035814936522,3.1378417812859665,44.68245569270582,47.87387309695826,0.1256356716030076,0.0367154242939028,1680.0626577601329,0.933336970714926,7145,69.05
778,2566.0,1212.9854736328125,2571.30859375,1018.1893310546876,43.24454877036366,54.66419648639969,44.4134521484375,154.31819361956406,8.376612936461473,43.24454877036366,54.66419648639969,0.3050492882056109,0.0408775544031748,1856.6251109020936,0.791094565546624,7145,77.71
990,2515.0,1152.5015869140625,1763.5316162109375,272.5585021972656,45.34354596085013,47.39644200134681,80.35884857177734,145.69347840420372,9.070411504880108,45.34354596085013,47.39644200134681,0.3239097438725806,0.2167483849599496,1687.9170578352246,0.9566867057143584,7145,66.42
768,2571.0,1260.076416015625,2834.633056640625,1019.5025024414062,44.72089224114063,57.81561404555438,65.57926940917969,161.721348654765,3.429740866421369,44.72089224114063,57.81561404555438,0.114035434967002,0.0420143011094716,2030.698666466897,0.7735089037695578,7145,85.9
987,2536.0,1252.3935546875,462.1821899414063,721.079833984375,46.53454436241783,61.63695670685063,85.09137725830078,170.74442557339958,14.191763130482576,46.53454436241783,61.63695670685063,0.4242628944139764,0.2383698757093042,2252.716472795362,0.7549779685544689,7145,68.41
880,2572.0,1083.0592041015625,893.9739379882812,996.76220703125,43.22536319835238,50.107676047330656,67.73171997070312,146.80655656556422,18.702254320167835,43.22536319835238,50.107676047330656,0.7451601799646285,0.0320050209662542,1701.1115505541163,0.8626495301343174,7145,44.86
745,2514.0,1252.5760498046875,2935.810791015625,303.7966613769531,44.97211870436354,52.36451148048878,57.64604187011719,153.11657279716954,12.999414175388404,44.97211870436354,52.36451148048878,0.4918070005697972,0.0793108278621545,1849.5679276803985,0.8588281917061391,7145,72.65
778,2566.0,1210.23388671875,2565.9541015625,958.4705810546876,42.63429235106776,54.9705271874074,43.270790100097656,153.93018990068393,8.748540422119904,42.63429235106776,54.9705271874074,0.3181890454433558,0.0101028296301466,1840.6823260329436,0.7755845638103027,7145,77.71
885,2531.0,1240.500732421875,2098.096435546875,695.5117797851562,44.47984304202042,46.894868066727966,37.69559860229492,143.55612721027163,5.337720750661291,44.47984304202042,46.894868066727966,0.1907706991322651,0.1255178455326003,1638.2434709237557,0.948501293973764,7145,71.98
735,2543.0,1243.4747314453125,2112.281494140625,779.511474609375,43.712293082403455,47.473904254346536,171.241943359375,143.29588696466158,2.0960069055400417,43.712293082403455,47.473904254346536,0.0849855915787394,0.0253058354717493,1629.8529409590417,0.9207646552137392,7145,69.05
768,2571.0,1257.2755126953125,2834.83837890625,959.3701782226562,44.64611521919377,58.13699789526608,63.507469177246094,162.1474615437061,4.215577357422877,44.64611521919377,58.13699789526608,0.1449923125687454,0.0063669245907322,2038.5724879994716,0.7679466920466694,7145,85.9
990,2515.0,1147.5313720703125,1762.035400390625,208.0609893798828,46.24601052876713,47.00466321763516,52.16300201416016,146.4802395860021,9.474935967177702,46.24601052876713,47.00466321763516,0.3980950884939409,0.0637762471000889,1707.2813666936963,0.983860054791683,7145,66.42
745,2514.0,1256.1451416015625,2934.653076171875,242.90426635742188,45.43899587667222,52.56216938066047,50.163482666015625,154.14325552167304,13.293604391056824,45.43899587667222,52.56216938066047,0.505548322492616,0.0362631672097316,1875.8231376277008,0.8644809834160094,7145,72.65
987,2536.0,1248.572509765625,460.0855102539063,664.743896484375,46.25233825573111,60.21671998440269,89.16865539550781,167.9612306278296,14.695393712735822,46.25233825573111,60.21671998440269,0.4573833949253208,0.2148679755925399,2187.462769975903,0.7680979347216416,7145,68.41
880,2572.0,1087.4661865234375,892.21728515625,929.4588623046876,43.08526197511232,49.47640603929668,74.43144226074219,145.5688747450881,18.2031043354191,43.08526197511232,49.47640603929668,0.7358128189197858,0.0019534923714509,1674.236340368714,0.8708244075143982,7145,44.86
778,2566.0,1210.101318359375,2566.50927734375,895.752685546875,42.62468283306973,55.72765055608435,44.06528091430664,155.17775735913,8.535535676584507,42.62468283306973,55.72765055608435,0.306327989089045,0.0122815471276542,1865.6139292935025,0.7648749302677351,7145,77.71
735,2543.0,1232.40380859375,2111.11669921875,719.796142578125,43.72893308964823,47.265940506762014,170.37913513183594,142.9884084973417,1.499093228608421,43.72893308964823,47.265940506762014,0.0592971481493934,0.0222526654555859,1623.3309422300483,0.925167945899484,7145,69.05
885,2531.0,1239.70556640625,2097.4853515625,634.7987670898438,44.96706514819154,47.70505823077144,36.20376968383789,145.600799679243,5.323067173609818,44.96706514819154,47.70505823077144,0.1854286073405263,0.1276496948167806,1684.801944953389,0.9426058119595,7145,71.98
880,2572.0,1088.142578125,886.6796875,848.6183471679688,44.01591602832013,49.50697920228456,78.36241149902344,147.03205374522577,18.30168839101835,44.01591602832013,49.50697920228456,0.7389536147187897,0.0328556442833842,1711.4572418003288,0.8890850691671561,7145,44.86
745,2514.0,1252.982421875,2932.653564453125,173.5817413330078,44.74173460910493,52.98486058809597,45.90566253662109,153.7817412535369,13.339948378134933,44.74173460910493,52.98486058809597,0.5035373013578657,0.0201511132204353,1861.892037940207,0.844424881230262,7145,72.65
990,2515.0,1156.1966552734375,1758.6070556640625,131.75942993164062,46.98916786493353,47.470399944487305,35.689796447753906,148.37770491839268,10.157004942950284,46.98916786493353,47.470399944487305,0.4250165228687605,0.0387898990245346,1751.9048955324545,0.989862481038362,7145,66.42
768,2571.0,1261.96044921875,2831.2119140625,890.6294555664062,44.42679582958436,58.226513407076816,63.60956573486328,161.9767620230745,4.01841369653046,44.42679582958436,58.226513407076816,0.1373815427892481,0.0181079011104589,2031.681653072457,0.7629994177907405,7145,85.9
987,2536.0,1247.29150390625,454.1911315917969,592.0526123046875,46.16318451137435,59.86209015924852,93.7757568359375,167.23989860465122,14.77894208237344,46.16318451137435,59.86209015924852,0.4635556314949012,0.218838212034287,2170.388694479888,0.7711589152428262,7145,68.41
778,2566.0,1212.9808349609375,2563.287353515625,823.9660034179688,42.35003642619672,55.957000603344845,42.50586318969727,155.160821841401,8.888155125080132,42.35003642619672,55.957000603344845,0.3175965895309228,0.0090431920586946,1861.221655933791,0.7568317810026657,7145,77.71
885,2531.0,1237.3292236328125,2093.57666015625,563.7345581054688,44.7897940714922,45.96274136736125,31.84796142578125,142.55970268158924,5.296545515818977,44.7897940714922,45.96274136736125,0.1921923832881004,0.1230357632609829,1616.8691345771651,0.9744804756858568,7145,71.98
735,2543.0,1240.0023193359375,2107.163330078125,649.3145141601562,43.76740368414438,48.06916811620913,174.06875610351562,144.33568983047445,1.139040998750462,43.76740368414438,48.06916811620913,0.0058728511955543,0.0516355722106674,1652.3698893916585,0.9105088646080776,7145,69.05
880,2572.0,1083.80810546875,890.497314453125,782.8671875,43.79053486846264,48.08442393319133,83.1706771850586,144.39566549403966,17.50981244360249,43.79053486846264,48.08442393319133,0.7262117964936439,0.0750758336538344,1653.767864486438,0.9107010396819012,7145,44.86
768,2571.0,1256.289794921875,2840.806396484375,832.4121704101562,44.71383688054527,58.40231273488133,62.25858688354492,162.68883788648546,4.776400061333411,44.71383688054527,58.40231273488133,0.1589313990121153,0.0493749119828313,2050.982076288914,0.7656175720904203,7145,85.9
892,2598.0,1229.5513916015625,3419.49169921875,1039.07861328125,45.05478246063311,60.14662609495813,109.37631225585938,166.10128609053987,18.19580788210536,45.05478246063311,60.14662609495813,0.6038691583487086,0.0422343658751993,2128.3451065078584,0.7490824570858163,7145,70.49
987,2536.0,1249.119384765625,458.4042663574219,536.2847290039062,46.43601501845871,60.65167750274999,96.69318389892578,168.95483402683382,15.575701380215648,46.43601501845871,60.65167750274999,0.4824552368441053,0.2255156227299199,2212.0128290534963,0.7656179833831186,7145,68.41
972,2600.0,1221.0697021484375,2556.558837890625,1036.0220947265625,43.35276538412013,52.38640352196453,112.77066040039062,150.72165206800713,11.71171297076633,43.35276538412013,52.38640352196453,0.4469036191066806,0.0299742623234342,1783.714204131138,0.827557581156401,7145,74.39
778,2566.0,1210.201171875,2571.328125,763.1448364257812,42.42802234534502,56.36032605038155,44.78727340698242,155.9489502662577,9.879840262327022,42.42802234534502,56.36032605038155,0.3495586454517692,0.0394017785350694,1878.0889919295648,0.7527994480979017,7145,77.71
790,2594.0,1037.9862060546875,1450.85986328125,987.0848999023438,41.30872034608409,44.61646144838207,27.380271911621094,135.02096830920723,5.753448089642486,41.30872034608409,44.61646144838207,0.2416024547919277,0.0927386831184532,1447.5272437335552,0.92586276466311,7145,48.31
885,2531.0,1229.976806640625,2099.948486328125,504.7116088867188,44.369463869062656,46.14367474826049,51.35614776611328,142.19136310253154,5.4833456230824265,44.369463869062656,46.14367474826049,0.2365452358648721,0.0163449873101004,1608.0007238186913,0.961550290719646,7145,71.98
735,2543.0,1230.3165283203125,2113.46337890625,589.8521728515625,43.00170790625207,47.86616441022949,177.28424072265625,142.83720129835694,1.3517834617293685,43.00170790625207,47.86616441022949,0.0012454238266943,0.0628422595736713,1616.606104540575,0.8983737977773328,7145,69.05
880,2572.0,1084.573486328125,888.9398193359375,696.1109008789062,44.225254911067374,47.854888514845904,91.28851318359376,144.69534140341833,16.982466819867028,44.225254911067374,47.854888514845904,0.7031007776626541,0.0889097109117478,1662.2124658796913,0.9241533369646756,7145,44.86
972,2600.0,1224.0078125,2556.37353515625,961.4493408203124,44.12056875354109,52.73117724870624,114.6605224609375,152.43513707563903,10.648260627066776,44.12056875354109,52.73117724870624,0.4025255136082936,0.0394573636951985,1827.252020938943,0.8367074481467904,7145,74.39
892,2598.0,1236.064453125,3417.66796875,965.3463134765624,45.835336655957335,59.12846259667303,108.92230987548828,165.53852566705476,17.627113316760273,45.835336655957335,59.12846259667303,0.594354492201914,0.0487196759147305,2128.564888103136,0.7751822835071708,7145,70.49
987,2536.0,1244.5928955078125,455.9137573242188,458.5538024902344,46.28034088572558,60.72229055336588,100.18521881103516,168.84566434515622,15.613118940722128,46.28034088572558,60.72229055336588,0.4932990356298859,0.2041398426263976,2207.1638583581584,0.7621639510626173,7145,68.41
768,2571.0,1253.9990234375,2839.376708984375,759.375732421875,44.7196579379553,58.73792842099406,63.04094696044922,163.25756449062888,5.010513094489043,44.7196579379553,58.73792842099406,0.1603578982559391,0.0817959459012308,2063.03682432148,0.7613421027965915,7145,85.9
778,2566.0,1206.2149658203125,2569.8515625,686.8163452148438,42.18474472013829,56.45398989054809,44.339141845703125,155.75303956929395,10.481655604934812,42.18474472013829,56.45398989054809,0.3685401236829756,0.0742565204985172,1870.4234892903803,0.7472411569479016,7145,77.71
790,2594.0,1039.635498046875,1448.0660400390625,897.0897827148438,42.214428762783015,44.11672371013902,49.885623931884766,135.62511838273602,4.915274396428413,42.214428762783015,44.11672371013902,0.2227544915109808,0.0028162495415996,1462.6959223893884,0.9568804120665284,7145,48.31
885,2531.0,1236.170166015625,2099.27587890625,428.3932495117188,45.172226855882585,46.42689580349792,58.2872428894043,143.89031429499008,5.929348702822065,45.172226855882585,46.42689580349792,0.2529323543175348,0.03722040014018,1647.1419522916683,0.9729753857995218,7145,71.98
735,2543.0,1234.6016845703125,2113.021484375,513.7884521484375,43.37698228470887,47.66573647556999,170.07858276367188,143.0889164365058,1.6595380218248763,43.37698228470887,47.66573647556999,0.0422915828001527,0.0621485771007641,1623.885949221335,0.9100243800269564,7145,69.05
880,2572.0,1086.5594482421875,895.8670043945312,615.7493286132812,44.300149871351465,48.548338448991885,100.80827331542967,145.9224039275303,17.387473950137043,44.300149871351465,48.548338448991885,0.6925155231489365,0.1970233652385344,1689.154784885971,0.9124956957671404,7145,44.86
768,2571.0,1253.8563232421875,2845.902587890625,689.1622924804688,44.25995316494693,59.35945528753351,60.88380432128906,163.63019624258715,5.806584818585729,44.25995316494693,59.35945528753351,0.1793024911642704,0.1059589356185657,2063.4347415509064,0.7456259992709581,7145,85.9
892,2598.0,1232.806396484375,3426.829345703125,894.0418701171875,45.789154878277984,59.52937180346159,108.29940795898438,166.13865608278164,17.589939516587943,45.789154878277984,59.52937180346159,0.5859097388430324,0.0824202670252881,2140.838019512087,0.7691859243778443,7145,70.49
972,2600.0,1224.8109130859375,2562.740478515625,889.7998046875,44.31989484442422,51.9008522663213,111.7092514038086,151.3778392644491,10.956630204474866,44.31989484442422,51.9008522663213,0.417757411363287,0.0562002835415131,1806.6045186004749,0.8539338548238754,7145,74.39
987,2536.0,1247.0771484375,462.9131774902344,391.4060363769531,46.04757227579664,60.18859878495636,102.71638488769533,167.61538618366302,16.169924647736316,46.04757227579664,60.18859878495636,0.5201581472313493,0.2009481378825311,2176.7615247181875,0.7650547313838755,7145,68.41
778,2566.0,1200.497314453125,2576.51611328125,613.484619140625,42.71624827371095,56.54480851661452,41.58476257324219,156.67636862986404,10.391488485676518,42.71624827371095,56.54480851661452,0.3639950738649178,0.0744374512376987,1897.036648895128,0.7554406742956722,7145,77.71
885,2531.0,1229.12939453125,2105.1494140625,358.4944763183594,44.720375639494016,45.85560062417003,48.48310470581055,142.28199827829124,5.818676576250431,44.720375639494016,45.85560062417003,0.2532219126452391,0.0259227276221695,1610.60005838418,0.9752434823833132,7145,71.98
790,2594.0,1033.63720703125,1455.3603515625,813.5321655273438,41.73426278723895,43.827787618192446,36.97613525390625,134.420670932663,4.484760508507423,41.73426278723895,43.827787618192446,0.1868958114292607,0.0857712024688206,1436.58780738027,0.9522329338366032,7145,48.31
735,2543.0,1229.51025390625,2119.192626953125,443.60943603515625,42.71929520093333,47.46179675807462,168.56671142578125,141.75408476337722,1.9891701658735832,42.71929520093333,47.46179675807462,0.0695412302105089,0.0538460098566273,1592.42187761033,0.9000774964058971,7145,69.05
880,2572.0,1086.6820068359375,894.3389282226562,524.8796997070312,42.32602765127553,49.017610682496425,102.47454071044922,143.67481998928827,17.250427882120917,42.32602765127553,49.017610682496425,0.6786487483129796,0.2112032770218355,1629.481862800884,0.8634861443050635,7145,44.86
892,2598.0,1236.0418701171875,3426.91064453125,815.55615234375,46.24581138293884,59.67783718691955,105.89832305908205,167.054034432315,16.690576902896602,46.24581138293884,59.67783718691955,0.5521675814028808,0.0976508457264364,2167.58112304945,0.7749243867214947,7145,70.49
987,2536.0,1246.822265625,460.763671875,311.55523681640625,47.69842323075745,60.38454789562908,109.6844482421875,170.36157536580265,16.67623587291535,47.69842323075745,60.38454789562908,0.5447274027723511,0.1252615198223248,2262.1412710856066,0.7899110764760745,7145,68.41
778,2566.0,1200.443359375,2577.023681640625,531.675048828125,41.786793848149166,57.112240822605294,43.15108108520508,156.28424149613488,9.980866544047927,41.786793848149166,57.112240822605294,0.3465754557556031,0.0707269165105029,1874.3821171187883,0.7316609057232045,7145,77.71
